09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   12.51%    12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.04%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.03%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.03%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.03%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.03%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.01%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.03%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.02%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   0.00%     12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   41.68%    12.51GiB / 25.01GiB   50.04%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT    MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   145.71%   7.08GiB / 25.01GiB   28.31%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   114.48%   6.231GiB / 25.01GiB   24.91%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   100.10%   6.231GiB / 25.01GiB   24.92%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME                          CPU %     MEM USAGE / LIMIT     MEM %     NET I/O       BLOCK I/O   PIDS
09bac00a508c   TestSlow8PeerPoSFixedGraph0   99.93%    6.231GiB / 25.01GiB   24.92%    1.19kB / 0B   0B / 0B     57
CONTAINER ID   NAME      CPU %     MEM USAGE / LIMIT   MEM %     NET I/O   BLOCK I/O   PIDS
CONTAINER ID   NAME      CPU %     MEM USAGE / LIMIT   MEM %     NET I/O   BLOCK I/O   PIDS
